,greek_id,greek_word,gloss,sent_id
6149,100256981,ἔασιν,are,423
6150,100256982,.,.,423
6151,100256983,ἑζόμενος,sitting,424
6152,100256984,δ’,and,424
6153,100256985,ὅ,the,424
6154,100256986,γε,indeed,424
6155,100256987,θεῖος,divine,424
6156,100256988,ἀνήρ,man,424
6157,100256989,",",",",424
6158,100256990,πεπνυμένα,knowing,424
6159,100256991,εἰδώς,knowing,424
6160,100256992,",",",",424
6161,100256993,ἢ,and,424
6162,100256994,ὅ,he,424
6163,100256995,γε,indeed,424
6164,100256996,πρὸς,to,424
6165,100256997,τοῖχον,wall,424
6166,100256998,πελάσας,having approached,424
6167,100256999,ἐυερκέος,well-fenced,424
6168,100257000,αὐλῆς,court,424
6169,100257001,.,.,424
6170,100257002,μη,not,425
6171,100257003,-δ’,and,425
6172,100257004,αἰδοῖα,shameful,425
6173,100257005,γονῇ,parent,425
6174,100257006,πεπαλαγμένος,having been struck,425
6175,100257007,ἔνδοθι,inside,425
6176,100257008,οἴκου,of the house,425
6177,100257009,ἱστίῃ,hearth,425
6178,100257010,ἐμπελαδὸν,stealing,425
6179,100257011,παραφαινέμεν,to show,425
6180,100257012,",",",",425
6181,100257013,ἀλλ’,but,425
6182,100257014,ἀλέασθαι,to collect,425
6183,100257015,.,.,425
6184,100257016,μη,not,426
6185,100257017,-δ’,,426
6186,100257018,ἀπὸ,from,426
6187,100257019,δυσφήμοιο,ill-famed,426
6188,100257020,τάφου,grave,426
6189,100257021,ἀπονοστήσαντα,having returned,426
6190,100257022,σπερμαίνειν,to sow,426
6191,100257023,γενεήν,offspring,426
6192,100257024,",",",",426
6193,100257025,ἀλλ’,but,426
6194,100257026,ἀθανάτων,of immortals,426
6195,100257027,ἀπὸ,from,426
6196,100257028,δαιτός,banquet,426
6197,100257029,.,.,426
6198,100257030,μη,not,427
6199,100257031,-δέ,not,427
6200,100257032,ποτ',ever,427
6201,100257033,αἰενάων,eternal,427
6202,100257034,ποταμῶν,of rivers,427
6203,100257035,καλλίρροον,fair-flowing,427
6204,100257036,ὕδωρ,water,427
6205,100257037,ποσσὶ,with feet,427
6206,100257038,περᾶν,cross,427
6207,100257039,",",",",427
6208,100257040,πρίν,before,427
6209,100257041,γ',,427
6210,100257042,εὔξῃ,have prayed,427
6211,100257043,ἰδὼν,having seen,427
6212,100257044,ἐς,into,427
6213,100257045,καλὰ,beautiful,427
6214,100257046,ῥέεθρα,streams,427
6215,100257047,",",",",427
6216,100257048,χεῖρας,hands,427
6217,100257049,νιψάμενος,having washed,427
6218,100257050,πολυηράτῳ,much-honoured,427
6219,100257051,ὕδατι,with water,427
6220,100257052,λευκῷ,white,427
6221,100257053,.,.,427
6222,100257054,ὃς,who,428
6223,100257055,ποταμὸν,river,428
6224,100257056,διαβῇ,crossed,428
6225,100257057,κακότητ’,evil,428
6226,100257058,ἰδὲ,see,428
6227,100257059,χεῖρας,hands,428
6228,100257060,ἄνιπτος,unwashed,428
6229,100257061,",",",",428
6230,100257062,τῷ,him,428
6231,100257063,δὲ,and,428
6232,100257064,θεοὶ,gods,428
6233,100257065,νεμεσῶσι,they are angry with him,428
6234,100257066,καὶ,and,428
6235,100257067,ἄλγεα,griefs,428
6236,100257068,δῶκαν,gave,428
6237,100257069,ὀπίσσω,later,428
6238,100257070,.,.,428
6239,100257071,μη,not,429
6240,100257072,-δ’,and,429
6241,100257073,ἀπὸ,from,429
6242,100257074,πεντόζοιο,of the fifth,429
6243,100257075,θεῶν,gods,429
6244,100257076,ἐν,at,429
6245,100257077,δαιτὶ,banquet,429
6246,100257078,θαλείῃ,festive,429
6247,100257079,αὖον,green,429
6248,100257080,ἀπὸ,from,429
6249,100257081,χλωροῦ,of green,429
6250,100257082,τάμνειν,to cut,429
6251,100257083,αἴθωνι,bright,429
6252,100257084,σιδήρῳ,with iron,429
6253,100257085,.,.,429
6254,100257086,μη,not,430
6255,100257087,-δέ,,430
6256,100257088,ποτ',ever,430
6257,100257089,οἰνοχόην,wine-pourer,430
6258,100257090,τιθέμεν,to put,430
6259,100257091,κρητῆρος,of the mixing bowl,430
6260,100257092,ὕπερθε,above,430
6261,100257093,πινόντων,drinking,430
6262,100257094,.,.,430
6263,100257095,ὀλοὴ,destructive,431
6264,100257096,γὰρ,for,431
6265,100257097,ἐπ’,upon,431
6266,100257098,αὐτῷ,him,431
6267,100257099,μοῖρα,destiny,431
6268,100257100,τέτυκται,is made,431
6269,100257101,.,.,431
6270,100257102,μη,not,432
6271,100257103,-δὲ,and,432
6272,100257104,δόμον,house,432
6273,100257105,ποιῶν,building,432
6274,100257106,ἀνεπίξεστον,unbuilt,432
6275,100257107,καταλείπειν,to leave behind,432
6276,100257108,",",",",432
6277,100257109,μή,not,432
6278,100257110,τοι,to you,432
6279,100257111,ἐφεζομένη,sitting,432
6280,100257112,κρώξῃ,crows,432
6281,100257113,λακέρυζα,lekythos,432
6282,100257114,κορώνη,crow,432
6283,100257115,.,.,432
6284,100257116,μη,not,433
6285,100257117,-δ’,and,433
6286,100257118,ἀπὸ,from,433
6287,100257119,χυτροπόδων,of potters,433
6288,100257120,ἀνεπιρρέκτων,irreproachable,433
6289,100257121,ἀνελόντα,taking,433
6290,100257122,ἔσθειν,to eat,433
6291,100257123,μη,not,433
6292,100257124,-δὲ,and,433
6293,100257125,λόεσθαι,to wash,433
6294,100257126,.,.,433
6295,100257127,ἐπεὶ,since,434
6296,100257128,καὶ,and,434
6297,100257129,τοῖς,to you,434
6298,100257130,ἔνι,in,434
6299,100257131,ποινή,punishment,434
6300,100257132,.,.,434
6301,100257133,μη,not,435
6302,100257134,-δ’,and,435
6303,100257135,ἐπ',upon,435
6304,100257136,ἀκινήτοισι,stationary,435
6305,100257137,καθιζέμεν,to sit down,435
6306,100257138,",",",",435
6307,100257139,οὐ,not,435
6308,100257140,γὰρ,for,435
6309,100257141,ἄμεινον,better,435
6310,100257142,",",",",435
6311,100257143,παῖδα,son,435
6312,100257144,δυωδεκαταῖον,twelve-year-old,435
6313,100257145,",",",",435
6314,100257146,ὅτ’,when,435
6315,100257147,ἀνέρ’,man,435
6316,100257148,ἀνήνορα,manly,435
6317,100257149,ποιεῖ,makes,435
6318,100257150,",",",",435
6319,100257151,μη,not,435
6320,100257152,-δὲ,and,435
6321,100257153,δυωδεκάμηνον,twelfth-month,435
6322,100257154,.,.,435
6323,100257155,ἴσον,equal,436
6324,100257156,καὶ,even,436
6325,100257157,τοῦτο,this,436
6326,100257158,τέτυκται,has been fashioned,436
6327,100257159,.,.,436
6328,100257160,μη,not,437
6329,100257161,-δὲ,and,437
6330,100257162,γυναικείῳ,womanly,437
6331,100257163,λουτρῷ,in the bath,437
6332,100257164,χρόα,skin,437
6333,100257165,φαιδρύνεσθαι,to make bright,437
6334,100257166,ἀνέρα,man,437
6335,100257167,.,.,437
6336,100257168,λευγαλέη,painful,438
6337,100257169,γὰρ,for,438
6338,100257170,ἐπὶ,for,438
6339,100257171,χρόνον,time,438
6340,100257172,ἔστ’,is,438
6341,100257173,ἐπὶ,for,438
6342,100257174,καὶ,and,438
6343,100257175,τῷ,that,438
6344,100257176,ποινή,punishment,438
6345,100257177,.,.,438
6346,100257178,μη,not,439
6347,100257179,-δ’,and,439
6348,100257180,ἱεροῖσιν,priests,439
6349,100257181,ἐπ',upon,439
6350,100257182,αἰθομένοισι,burning,439
6351,100257183,κυρήσας,having come across,439
6352,100257184,μωμεύειν,to blame,439
6353,100257185,ἀίδηλα,open,439
6354,100257186,.,.,439
6355,100257187,θεός,god,440
6356,100257188,νύ,now,440
6357,100257189,τι,some,440
6358,100257190,καὶ,even,440
6359,100257191,τὰ,the,440
6360,100257192,νεμεσσᾷ,punishes,440
6361,100257193,.,.,440
6362,100257194,μη,not,441
6363,100257195,-δέ,and,441
6364,100257196,ποτ',ever,441
6365,100257197,ἐν,in,441
6366,100257198,προχοῇς,of the water-spout,441
6367,100257199,ποταμῶν,rivers,441
6368,100257200,ἅλαδε,with salt,441
6369,100257201,προρεόντων,flowing,441
6370,100257202,μη,not,441
6371,100257203,-δ’,and,441
6372,100257204,ἐπὶ,on,441
6373,100257205,κρηνάων,of-springs,441
6374,100257206,οὐρεῖν,to make salt,441
6375,100257207,",",",",441
6376,100257208,μάλα,very,441
6377,100257209,δ',and,441
6378,100257210,ἐξαλέασθαι,to wash away,441
6379,100257211,.,.,441
6380,100257212,μη,not,442
6381,100257213,-δ’,and,442
6382,100257214,ἐναποψύχειν,to breathe out,442
6383,100257215,.,.,442
6384,100257216,τὸ,this,443
6385,100257217,γὰρ,for,443
6386,100257218,οὔ,not,443
6387,100257219,τοι,to you,443
6388,100257220,λώιόν,better,443
6389,100257221,ἐστιν,is,443
6390,100257222,.,.,443
6391,100257223,ὧδ’,thus,444
6392,100257224,ἔρδειν,to do,444
6393,100257225,.,.,444
6394,100257226,δεινὴν,terrible,445
6395,100257227,δὲ,but,445
6396,100257228,βροτῶν,of mortals,445
6397,100257229,ὑπαλεύεο,shun,445
6398,100257230,φήμην,rumor,445
6399,100257231,.,.,445
6400,100257232,φήμη,rumor,446
6401,100257233,γάρ,for,446
6402,100257234,τε,and,446
6403,100257235,κακὴ,bad,446
6404,100257236,πέλεται,becomes,446
6405,100257237,",",",",446
6406,100257238,κούφη,light,446
6407,100257239,μὲν,indeed,446
6408,100257240,ἀεῖραι,to lift,446
6409,100257241,ῥεῖα,easily,446
6410,100257242,μάλ’,very,446
6411,100257243,",",",",446
6412,100257244,ἀργαλέη,hard,446
6413,100257245,δὲ,but,446
6414,100257246,φέρειν,to bear,446
6415,100257247,",",",",446
6416,100257248,χαλεπὴ,difficult,446
6417,100257249,δ’,but,446
6418,100257250,ἀποθέσθαι,to lay aside,446
6419,100257251,.,.,446
6420,100257252,φήμη,rumor,447
6421,100257253,δ’,and,447
6422,100257254,οὔτις,no one,447
6423,100257255,πάμπαν,completely,447
6424,100257256,ἀπόλλυται,perishes,447
6425,100257257,",",",",447
6426,100257258,ἥν,which,447
6427,100257259,τινα,some,447
6428,100257260,πολλοὶ,many,447
6429,100257261,λαοὶ,people,447
6430,100257262,φημίξωσι,they say,447
6431,100257263,.,.,447
6432,100257264,θεός,god,448
6433,100257265,νύ,indeed,448
6434,100257266,τίς,some,448
6435,100257267,ἐστι,is,448
6436,100257268,καὶ,and,448
6437,100257269,αὐτή,even,448
6438,100257270,.,.,448
6439,100257271,ἤματα,days,449
6440,100257272,δ’,and,449
6441,100257273,ἐκ,from,449
6442,100257274,Διόθεν,from Zeus,449
6443,100257275,πεφυλαγμένος,having guarded,449
6444,100257276,εὖ,well,449
6445,100257277,κατὰ,according to,449
6446,100257278,μοῖραν,destiny,449
6447,100257279,πεφραδέμεν,to declare,449
6448,100257280,δμώεσσι,servants,449
6449,100257281,.,.,449
6450,100257282,τριηκάδα,thirtieth,450
6451,100257283,μηνὸς,of month,450
6452,100257284,ἀρίστην,best,450
6453,100257285,ἔργα,works,450
6454,100257286,τ’,and,450
6455,100257287,ἐποπτεύειν,to inspect,450
6456,100257288,ἠδ',and,450
6457,100257289,ἁρμαλιὴν,yoke,450
6458,100257290,δατέασθαι,to eat,450
6459,100257291,.,.,450
6460,100257292,αἵδε,these,451
6461,100257293,γὰρ,for,451
6462,100257294,ἡμέραι,days,451
6463,100257295,εἰσὶ,are,451
6464,100257296,Διὸς,of Zeus,451
6465,100257297,πάρα,by,451
6466,100257298,μητιόεντος,cunning,451
6467,100257299,",",",",451
6468,100257300,εὖτ',when,451
6469,100257301,ἂν,if,451
6470,100257302,ἀληθείην,truth,451
6471,100257303,λαοὶ,people,451
6472,100257304,κρίνοντες,judging,451
6473,100257305,ἄγωσιν,lead,451
6474,100257306,.,.,451
6475,100257307,πρῶτον,first,452
6476,100257308,ἔνη,three,452
6477,100257309,τετράς,four,452
6478,100257310,τε,and,452
6479,100257311,καὶ,and,452
6480,100257312,ἑβδόμη,seventh,452
6481,100257313,ἱερὸν,sacred,452
6482,100257314,ἦμαρ,day,452
6483,100257315,.,.,452
6484,100257316,τῇ,for,453
6485,100257317,γὰρ,for,453
6486,100257318,Ἀπόλλωνα,Apollo,453
6487,100257319,χρυσάορα,golden-eyed,453
6488,100257320,γείνατο,gave birth to,453
6489,100257321,Λητώ,Leto,453
6490,100257322,.,.,453
6491,100257323,ὀγδοάτη,eighth,454
6492,100257324,δ’,but,454
6493,100257325,ἐνάτη,ninth,454
6494,100257326,τε,and,454
6495,100257327,",",",",454
6496,100257328,δύω,two,454
6497,100257329,γε,indeed,454
6498,100257330,μὲν,indeed,454
6499,100257331,ἤματα,days,454
6500,100257332,μηνὸς,of the month,454
6501,100257333,ἔξοχ’,more,454
6502,100257334,ἀεξομένοιο,growing,454
6503,100257335,βροτήσια,human,454
6504,100257336,ἔργα,work,454
6505,100257337,πένεσθαι,to work,454
6506,100257338,.,.,454
6507,100257339,ἑνδεκάτη,eleventh,455
6508,100257340,δὲ,but,455
6509,100257341,δυωδεκάτη,twelfth,455
6510,100257342,τ’,and,455
6511,100257343,",",",",455
6512,100257344,ἄμφω,both,455
6513,100257345,γε,indeed,455
6514,100257346,μὲν,indeed,455
6515,100257347,ἐσθλαί,good,455
6516,100257348,",",",",455
6517,100257349,ἠμὲν,but,455
6518,100257350,ὄις,sheep,455
6519,100257351,πείκειν,to shear,455
6520,100257352,ἠδ',and,455
6521,100257353,εὔφρονα,joyous,455
6522,100257354,καρπὸν,fruit,455
6523,100257355,ἀμᾶσθαι,to reap,455
6524,100257356,.,.,455
6525,100257357,ἡ,the,456
6526,100257358,δὲ,but,456
6527,100257359,δυωδεκάτη,twelfth,456
6528,100257360,τῆς,of the,456
6529,100257361,ἑνδεκάτης,of the eleventh,456
6530,100257362,μέγ’,much,456
6531,100257363,ἀμείνων,better,456
6532,100257364,.,.,456
6533,100257365,τῇ,therefore,457
6534,100257366,γάρ,for,457
6535,100257367,τοι,to you,457
6536,100257368,νῇ,weaves,457
6537,100257369,νήματ’,threads,457
6538,100257370,ἀερσιπότητος,lifting,457
6539,100257371,ἀράχνης,spider,457
6540,100257372,ἤματος,day,457
6541,100257373,ἐκ,from,457
6542,100257374,πλείου,of more,457
6543,100257375,",",",",457
6544,100257376,ὅτε,when,457
6545,100257377,ἴδρις,skilled,457
6546,100257378,σωρὸν,pile,457
6547,100257379,ἀμᾶται,gathers,457
6548,100257380,.,.,457
6549,100257381,τῇ,but,458
6550,100257382,δ’,and,458
6551,100257383,ἱστὸν,loom,458
6552,100257384,στήσαιτο,set up,458
6553,100257385,γυνὴ,woman,458
6554,100257386,προβάλοιτό,she might cast forth,458
6555,100257387,τε,and,458
6556,100257388,ἔργον,work,458
6557,100257389,.,.,458
6558,100257390,μηνὸς,month,459
6559,100257391,δ’,and,459
6560,100257392,ἱσταμένου,having set,459
6561,100257393,τρισκαιδεκάτην,thirteenth,459
6562,100257394,ἀλέασθαι,to gather,459
6563,100257395,σπέρματος,of seed,459
6564,100257396,ἄρξασθαι,to begin,459
6565,100257397,.,.,459
6566,100257398,φυτὰ,plants,460
6567,100257399,δ’,but,460
6568,100257400,ἐνθρέψασθαι,to cultivate,460
6569,100257401,ἀρίστη,best,460
6570,100257402,.,.,460
6571,100257403,ἕκτη,sixth,461
6572,100257404,δ’,and,461
6573,100257405,ἡ,the,461
6574,100257406,μέσση,middle,461
