,greek_id,greek_word,gloss,sent_id
14960,110161173,τὸν,the,1236
14961,110161174,τόπον,place,1236
14962,110161175,",",",",1236
14963,110161176,ὅτι,that,1236
14964,110161177,πολλάκις,often,1236
14965,110161178,συνήχθη,was gathered,1236
14966,110161179,Ἰησοῦς,Jesus,1236
14967,110161180,ἐκεῖ,there,1236
14968,110161181,μετὰ,with,1236
14969,110161182,τῶν,the,1236
14970,110161183,μαθητῶν,disciples,1236
14971,110161184,αὐτοῦ,his,1236
14972,110161185,.,.,1236
14973,110161186,ὁ,the,1237
14974,110161187,οὖν,therefore,1237
14975,110161188,Ἰούδας,Judas,1237
14976,110161189,λαβὼν,having taken,1237
14977,110161190,τὴν,the,1237
14978,110161191,σπεῖραν,detachment,1237
14979,110161192,καὶ,and,1237
14980,110161193,ἐκ,from,1237
14981,110161194,τῶν,the,1237
14982,110161195,ἀρχιερέων,of high priests,1237
14983,110161196,καὶ,and,1237
14984,110161197,ἐκ,from,1237
14985,110161198,τῶν,of the,1237
14986,110161199,Φαρισαίων,Pharisees,1237
14987,110161200,ὑπηρέτας,officers,1237
14988,110161201,ἔρχεται,comes,1237
14989,110161202,ἐκεῖ,there,1237
14990,110161203,μετὰ,with,1237
14991,110161204,φανῶν,torches,1237
14992,110161205,καὶ,and,1237
14993,110161206,λαμπάδων,torches,1237
14994,110161207,καὶ,and,1237
14995,110161208,ὅπλων,weapons,1237
14996,110161209,.,.,1237
14997,110161210,Ἰησοῦς,Jesus,1238
14998,110161211,οὖν,therefore,1238
14999,110161212,εἰδὼς,knowing,1238
15000,110161213,πάντα,all,1238
15001,110161214,τὰ,the,1238
15002,110161215,ἐρχόμενα,coming,1238
15003,110161216,ἐπ’,against,1238
15004,110161217,αὐτὸν,him,1238
15005,110161218,ἐξῆλθεν,went out,1238
15006,110161219,καὶ,and,1238
15007,110161220,λέγει,says,1238
15008,110161221,αὐτοῖς,them,1238
15009,110161222,.,.,1238
15010,110161223,τίνα,whom,1239
15011,110161224,ζητεῖτε,are you seeking,1239
15012,110161225,;,?,1239
15013,110161226,ἀπεκρίθησαν,they answered,1240
15014,110161227,αὐτῷ,him,1240
15015,110161228,Ἰησοῦν,Jesus,1240
15016,110161229,τὸν,the,1240
15017,110161230,Ναζωραῖον,Nazorean,1240
15018,110161231,.,.,1240
15019,110161232,λέγει,says,1241
15020,110161233,αὐτοῖς,them,1241
15021,110161234,Ἰησοῦς,Jesus,1241
15022,110161235,.,.,1241
15023,110161236,ἐγώ,I,1242
15024,110161237,εἰμι,am,1242
15025,110161238,.,.,1242
15026,110161239,εἱστήκει,was standing,1243
15027,110161240,δὲ,but,1243
15028,110161241,καὶ,and,1243
15029,110161242,Ἰούδας,Judas,1243
15030,110161243,ὁ,the,1243
15031,110161244,παραδιδοὺς,handing over,1243
15032,110161245,αὐτὸν,him,1243
15033,110161246,μετ’,with,1243
15034,110161247,αὐτῶν,them,1243
15035,110161248,.,.,1243
15036,110161249,ὡς,so,1244
15037,110161250,οὖν,therefore,1244
15038,110161251,εἶπεν,said,1244
15039,110161252,αὐτοῖς,them,1244
15040,110161253,",",",",1244
15041,110161254,ἐγώ,I,1244
15042,110161255,εἰμι,am,1244
15043,110161256,",",",",1244
15044,110161257,ἀπῆλθον,went away,1244
15045,110161258,εἰς,into,1244
15046,110161259,τὰ,the,1244
15047,110161260,ὀπίσω,behind,1244
15048,110161261,καὶ,and,1244
15049,110161262,ἔπεσαν,fell,1244
15050,110161263,χαμαί,to the ground,1244
15051,110161264,.,.,1244
15052,110161265,πάλιν,again,1245
15053,110161266,οὖν,therefore,1245
15054,110161267,αὐτούς,them,1245
15055,110161268,ἐπηρώτησεν,asked,1245
15056,110161269,.,.,1245
15057,110161270,τίνα,whom,1246
15058,110161271,ζητεῖτε,you are seeking,1246
15059,110161272,;,?,1246
15060,110161273,οἱ,they,1247
15061,110161274,δὲ,but,1247
15062,110161275,εἶπον,said,1247
15063,110161276,.,.,1247
15064,110161277,Ἰησοῦν,Jesus,1248
15065,110161278,τὸν,the,1248
15066,110161279,Ναζωραῖον,Nazarene,1248
15067,110161280,.,.,1248
15068,110161281,ἀπεκρίθη,answered,1249
15069,110161282,Ἰησοῦς,Jesus,1249
15070,110161283,.,.,1249
15071,110161284,εἶπον,said,1250
15072,110161285,ὑμῖν,you,1250
15073,110161286,ὅτι,that,1250
15074,110161287,ἐγώ,I,1250
15075,110161288,εἰμι,am,1250
15076,110161289,.,.,1250
15077,110161290,εἰ,if,1251
15078,110161291,οὖν,then,1251
15079,110161292,ἐμὲ,me,1251
15080,110161293,ζητεῖτε,seek,1251
15081,110161294,",",",",1251
15082,110161295,ἄφετε,let,1251
15083,110161296,τούτους,these,1251
15084,110161297,ὑπάγειν,to go away,1251
15085,110161298,.,.,1251
15086,110161299,ἵνα,in order that,1252
15087,110161300,πληρωθῇ,be fulfilled,1252
15088,110161301,ὁ,the,1252
15089,110161302,λόγος,word,1252
15090,110161303,ὃν,which,1252
15091,110161304,εἶπεν,said,1252
15092,110161305,",",",",1252
15093,110161306,ὅτι,that,1252
15094,110161307,οὓς,whom,1252
15095,110161308,δέδωκάς,you have given,1252
15096,110161309,μοι,to me,1252
15097,110161310,",",",",1252
15098,110161311,οὐκ,not,1252
15099,110161312,ἀπώλεσα,I have lost,1252
15100,110161313,ἐξ,from,1252
15101,110161314,αὐτῶν,them,1252
15102,110161315,οὐδένα,none,1252
15103,110161316,.,.,1252
15104,110161317,Σίμων,Simon,1253
15105,110161318,οὖν,therefore,1253
15106,110161319,Πέτρος,Peter,1253
15107,110161320,ἔχων,having,1253
15108,110161321,μάχαιραν,sword,1253
15109,110161322,εἵλκυσεν,drew,1253
15110,110161323,αὐτὴν,it,1253
15111,110161324,καὶ,and,1253
15112,110161325,ἔπαισεν,struck,1253
15113,110161326,τὸν,the,1253
15114,110161327,τοῦ,of the,1253
15115,110161328,ἀρχιερέως,of the high priest,1253
15116,110161329,δοῦλον,servant,1253
15117,110161330,καὶ,and,1253
15118,110161331,ἀπέκοψεν,cut off,1253
15119,110161332,αὐτοῦ,his,1253
15120,110161333,τὸ,the,1253
15121,110161334,ὠτάριον,ear,1253
15122,110161335,τὸ,the,1253
15123,110161336,δεξιόν,right,1253
15124,110161337,.,.,1253
15125,110161338,ἦν,was,1254
15126,110161339,δὲ,but,1254
15127,110161340,ὄνομα,name,1254
15128,110161341,τῷ,the,1254
15129,110161342,δούλῳ,servant,1254
15130,110161343,Μάλχος,Malchus,1254
15131,110161344,.,.,1254
15132,110161345,εἶπεν,said,1255
15133,110161346,οὖν,therefore,1255
15134,110161347,ὁ,the,1255
15135,110161348,Ἰησοῦς,Jesus,1255
15136,110161349,τῷ,the,1255
15137,110161350,Πέτρῳ,to Peter,1255
15138,110161351,.,.,1255
15139,110161352,βάλε,throw,1256
15140,110161353,τὴν,the,1256
15141,110161354,μάχαιραν,sword,1256
15142,110161355,εἰς,into,1256
15143,110161356,τὴν,the,1256
15144,110161357,θήκην,scabbard,1256
15145,110161358,.,.,1256
15146,110161359,τὸ,the,1257
15147,110161360,ποτήριον,cup,1257
15148,110161361,ὃ,what,1257
15149,110161362,δέδωκεν,has given,1257
15150,110161363,μοι,me,1257
15151,110161364,ὁ,the,1257
15152,110161365,πατήρ,Father,1257
15153,110161366,",",",",1257
15154,110161367,οὐ,not,1257
15155,110161368,μὴ,not,1257
15156,110161369,πίω,drink,1257
15157,110161370,αὐτό,it,1257
15158,110161371,;,?,1257
15159,110161372,ἡ,the,1258
15160,110161373,οὖν,then,1258
15161,110161374,σπεῖρα,cohort,1258
15162,110161375,καὶ,and,1258
15163,110161376,ὁ,the,1258
15164,110161377,χιλίαρχος,tribune,1258
15165,110161378,καὶ,and,1258
15166,110161379,οἱ,the,1258
15167,110161380,ὑπηρέται,servants,1258
15168,110161381,τῶν,of the,1258
15169,110161382,Ἰουδαίων,Jews,1258
15170,110161383,συνέλαβον,seized,1258
15171,110161384,τὸν,the,1258
15172,110161385,Ἰησοῦν,Jesus,1258
15173,110161386,καὶ,and,1258
15174,110161387,ἔδησαν,bound,1258
15175,110161388,αὐτόν,him,1258
15176,110161389,",",",",1258
15177,110161390,καὶ,and,1258
15178,110161391,ἤγαγον,brought,1258
15179,110161392,πρὸς,to,1258
15180,110161393,Ἅνναν,Annas,1258
15181,110161394,πρῶτον,first,1258
15182,110161395,.,.,1258
15183,110161396,ἦν,was,1259
15184,110161397,γὰρ,for,1259
15185,110161398,πενθερὸς,father-in-law,1259
15186,110161399,τοῦ,of,1259
15187,110161400,Καϊάφα,Caiaphas,1259
15188,110161401,",",",",1259
15189,110161402,ὃς,who,1259
15190,110161403,ἦν,was,1259
15191,110161404,ἀρχιερεὺς,high priest,1259
15192,110161405,τοῦ,of the,1259
15193,110161406,ἐνιαυτοῦ,that year,1259
15194,110161407,ἐκείνου,that,1259
15195,110161408,.,.,1259
15196,110161409,ἦν,was,1260
15197,110161410,δὲ,but,1260
15198,110161411,Καϊάφας,Caiaphas,1260
15199,110161412,ὁ,the,1260
15200,110161413,συμβουλεύσας,having advised,1260
15201,110161414,τοῖς,the,1260
15202,110161415,Ἰουδαίοις,Jews,1260
15203,110161416,ὅτι,that,1260
15204,110161417,συμφέρει,is expedient,1260
15205,110161418,ἕνα,one,1260
15206,110161419,ἄνθρωπον,man,1260
15207,110161420,ἀποθανεῖν,to die,1260
15208,110161421,ὑπὲρ,on behalf of,1260
15209,110161422,τοῦ,the,1260
15210,110161423,λαοῦ,people,1260
15211,110161424,.,.,1260
15212,110161425,ἠκολούθει,followed,1261
15213,110161426,δὲ,but,1261
15214,110161427,τῷ,the,1261
15215,110161428,Ἰησοῦ,Jesus,1261
15216,110161429,Σίμων,Simon,1261
15217,110161430,Πέτρος,Peter,1261
15218,110161431,καὶ,and,1261
15219,110161432,ἄλλος,another,1261
15220,110161433,μαθητής,disciple,1261
15221,110161434,.,.,1261
15222,110161435,ὁ,the,1262
15223,110161436,δὲ,but,1262
15224,110161437,μαθητὴς,disciple,1262
15225,110161438,ἐκεῖνος,that,1262
15226,110161439,ἦν,was,1262
15227,110161440,γνωστὸς,well-known,1262
15228,110161441,τῷ,the,1262
15229,110161442,ἀρχιερεῖ,high priest,1262
15230,110161443,",",",",1262
15231,110161444,καὶ,and,1262
15232,110161445,συνεισῆλθεν,entered,1262
15233,110161446,τῷ,the,1262
15234,110161447,Ἰησοῦ,Jesus,1262
15235,110161448,εἰς,into,1262
15236,110161449,τὴν,the,1262
15237,110161450,αὐλὴν,courtyard,1262
15238,110161451,τοῦ,of the,1262
15239,110161452,ἀρχιερέως,of the high priest,1262
15240,110161453,",",",",1262
15241,110161454,ὁ,the,1262
15242,110161455,δὲ,but,1262
15243,110161456,Πέτρος,Peter,1262
15244,110161457,εἱστήκει,was standing,1262
15245,110161458,πρὸς,at,1262
15246,110161459,τῇ,the,1262
15247,110161460,θύρᾳ,doorway,1262
15248,110161461,ἔξω,outside,1262
15249,110161462,.,.,1262
15250,110161463,ἐξῆλθεν,went out,1263
15251,110161464,οὖν,then,1263
15252,110161465,ὁ,the,1263
15253,110161466,μαθητὴς,disciple,1263
15254,110161467,ὁ,the,1263
15255,110161468,ἄλλος,another,1263
15256,110161469,ὁ,the,1263
15257,110161470,γνωστὸς,known,1263
15258,110161471,τοῦ,of the,1263
15259,110161472,ἀρχιερέως,of the high priest,1263
15260,110161473,καὶ,and,1263
15261,110161474,εἶπεν,said,1263
15262,110161475,τῇ,the,1263
15263,110161476,θυρωρῷ,doorkeeper,1263
15264,110161477,",",",",1263
15265,110161478,καὶ,and,1263
15266,110161479,εἰσήγαγεν,brought in,1263
15267,110161480,τὸν,the,1263
15268,110161481,Πέτρον,Peter,1263
15269,110161482,.,.,1263
15270,110161483,λέγει,says,1264
15271,110161484,οὖν,therefore,1264
15272,110161485,τῷ,to,1264
15273,110161486,Πέτρῳ,Peter,1264
15274,110161487,ἡ,the,1264
15275,110161488,παιδίσκη,maid,1264
15276,110161489,ἡ,the,1264
15277,110161490,θυρωρός,doorkeeper,1264
15278,110161491,",",",",1264
15279,110161492,μὴ,not,1264
15280,110161493,καὶ,also,1264
15281,110161494,σὺ,you,1264
15282,110161495,ἐκ,out of,1264
15283,110161496,τῶν,the,1264
15284,110161497,μαθητῶν,disciples,1264
15285,110161498,εἶ,are,1264
15286,110161499,τοῦ,the,1264
15287,110161500,ἀνθρώπου,man's,1264
15288,110161501,τούτου,of this,1264
15289,110161502,;,?,1264
15290,110161503,λέγει,says,1265
15291,110161504,ἐκεῖνος,he,1265
15292,110161505,.,.,1265
15293,110161506,οὐκ,not,1266
15294,110161507,εἰμί,I am,1266
15295,110161508,.,.,1266
15296,110161509,εἱστήκεισαν,were standing,1267
15297,110161510,δὲ,but,1267
15298,110161511,οἱ,the,1267
15299,110161512,δοῦλοι,servants,1267
15300,110161513,καὶ,and,1267
15301,110161514,οἱ,the,1267
15302,110161515,ὑπηρέται,attendants,1267
15303,110161516,ἀνθρακιὰν,coals,1267
15304,110161517,πεποιηκότες,having made,1267
15305,110161518,",",",",1267
15306,110161519,ὅτι,because,1267
15307,110161520,ψῦχος,cold,1267
15308,110161521,ἦν,was,1267
15309,110161522,",",",",1267
15310,110161523,καὶ,and,1267
15311,110161524,ἐθερμαίνοντο,were warming themselves,1267
15312,110161525,.,.,1267
15313,110161526,ἦν,was,1268
15314,110161527,δὲ,but,1268
15315,110161528,καὶ,and,1268
15316,110161529,ὁ,the,1268
15317,110161530,Πέτρος,Peter,1268
15318,110161531,μετ’,with,1268
15319,110161532,αὐτῶν,them,1268
15320,110161533,ἑστὼς,standing,1268
15321,110161534,καὶ,and,1268
15322,110161535,θερμαινόμενος,being warmed,1268
15323,110161536,.,.,1268
15324,110161537,ὁ,the,1269
15325,110161538,οὖν,then,1269
15326,110161539,ἀρχιερεὺς,high priest,1269
15327,110161540,ἠρώτησεν,asked,1269
15328,110161541,τὸν,the,1269
15329,110161542,Ἰησοῦν,Jesus,1269
15330,110161543,περὶ,about,1269
15331,110161544,τῶν,the,1269
15332,110161545,μαθητῶν,disciples,1269
15333,110161546,αὐτοῦ,his,1269
15334,110161547,καὶ,and,1269
15335,110161548,περὶ,about,1269
15336,110161549,τῆς,the,1269
15337,110161550,διδαχῆς,teaching,1269
15338,110161551,αὐτοῦ,his,1269
15339,110161552,.,.,1269
15340,110161553,ἀπεκρίθη,answered,1270
15341,110161554,αὐτῷ,him,1270
15342,110161555,Ἰησοῦς,Jesus,1270
15343,110161556,.,.,1270
15344,110161557,ἐγὼ,I,1271
15345,110161558,παρρησίᾳ,boldly,1271
15346,110161559,λελάληκα,have spoken,1271
15347,110161560,τῷ,the,1271
15348,110161561,κόσμῳ,world,1271
15349,110161562,.,.,1271
15350,110161563,ἐγὼ,I,1272
15351,110161564,πάντοτε,always,1272
15352,110161565,ἐδίδαξα,I taught,1272
15353,110161566,ἐν,in,1272
15354,110161567,συναγωγῇ,synagogue,1272
15355,110161568,καὶ,and,1272
15356,110161569,ἐν,in,1272
15357,110161570,τῷ,the,1272
15358,110161571,ἱερῷ,temple,1272
15359,110161572,",",",",1272
15360,110161573,ὅπου,where,1272
15361,110161574,πάντες,all,1272
15362,110161575,οἱ,the,1272
15363,110161576,Ἰουδαῖοι,Jews,1272
15364,110161577,συνέρχονται,they gather,1272
15365,110161578,",",",",1272
15366,110161579,καὶ,and,1272
15367,110161580,ἐν,in,1272
15368,110161581,κρυπτῷ,secretly,1272
15369,110161582,ἐλάλησα,I spoke,1272
15370,110161583,οὐδέν,nothing,1272
15371,110161584,.,.,1272
15372,110161585,τί,why,1273
15373,110161586,με,me,1273
15374,110161587,ἐρωτᾷς,you ask,1273
15375,110161588,;,question mark,1273
15376,110161589,ἐρώτησον,ask,1274
15377,110161590,τοὺς,the,1274
15378,110161591,ἀκηκοότας,having heard,1274
15379,110161592,τί,what,1274
15380,110161593,ἐλάλησα,I spoke,1274
15381,110161594,αὐτοῖς,them,1274
15382,110161595,.,.,1274
