,greek_id,greek_word,gloss,sent_id
6998,100249729,Γαίης,of Earth,377
6999,100249730,φραδμοσύνῃσι,with her thoughts,377
7000,100249731,καὶ,and,377
7001,100249732,Οὐρανοῦ,of Heaven,377
7002,100249733,ἀστερόεντος,starry,377
7003,100249734,.,.,377
7004,100249735,τὼς,thus,378
7005,100249736,γάρ,for,378
7006,100249737,οἱ,him,378
7007,100249738,φρασάτην,he declared,378
7008,100249739,",",",",378
7009,100249740,ἵνα,so that,378
7010,100249741,μὴ,not,378
7011,100249742,βασιληίδα,queenly,378
7012,100249743,τιμὴν,honor,378
7013,100249744,ἄλλος,another,378
7014,100249745,ἔχοι,might have,378
7015,100249746,Διὸς,of Zeus,378
7016,100249747,ἀντὶ,instead,378
7017,100249748,θεῶν,of gods,378
7018,100249749,αἰειγενετάων,ever-born,378
7019,100249750,.,.,378
7020,100249751,ἐκ,from,379
7021,100249752,γὰρ,for,379
7022,100249753,τῆς,of her,379
7023,100249754,εἵμαρτο,was destined,379
7024,100249755,περίφρονα,wise,379
7025,100249756,τέκνα,children,379
7026,100249757,γενέσθαι,to become,379
7027,100249758,.,.,379
7028,100249759,πρώτην,first,380
7029,100249760,μὲν,indeed,380
7030,100249761,κούρην,daughter,380
7031,100249762,γλαυκώπιδα,gray-eyed,380
7032,100249763,Τριτογένειαν,Third-born,380
7033,100249764,ἶσον,equal,380
7034,100249765,ἔχουσαν,having,380
7035,100249766,πατρὶ,father,380
7036,100249767,μένος,strength,380
7037,100249768,καὶ,and,380
7038,100249769,ἐπίφρονα,wise,380
7039,100249770,βουλήν,guidance,380
7040,100249771,.,.,380
7041,100249772,αὐτὰρ,but,381
7042,100249773,ἔπειτ',then,381
7043,100249774,ἄρα,then,381
7044,100249775,παῖδα,son,381
7045,100249776,θεῶν,of gods,381
7046,100249777,βασιλῆα,king,381
7047,100249778,καὶ,and,381
7048,100249779,ἀνδρῶν,of men,381
7049,100249780,ἤμελλεν,was about to,381
7050,100249781,τέξεσθαι,to give birth to,381
7051,100249782,",",",",381
7052,100249783,ὑπέρβιον,transgressing,381
7053,100249784,ἦτορ,heart,381
7054,100249785,ἔχοντα,having,381
7055,100249786,.,.,381
7056,100249787,ἀλλ’,but,382
7057,100249788,ἄρα,then,382
7058,100249789,μιν,him,382
7059,100249790,Ζεὺς,Zeus,382
7060,100249791,πρόσθεν,before,382
7061,100249792,ἑὴν,evil,382
7062,100249793,ἐσκάτθετο,placed,382
7063,100249794,νηδύν,belly,382
7064,100249795,",",",",382
7065,100249796,ὡς,as,382
7066,100249797,δή,indeed,382
7067,100249798,οἱ,him,382
7068,100249799,φράσσαιτο,might know,382
7069,100249800,θεὰ,goddess,382
7070,100249801,ἀγαθόν,good,382
7071,100249802,τε,and,382
7072,100249803,κακόν,bad,382
7073,100249804,τε,and,382
7074,100249805,.,.,382
7075,100249806,δεύτερον,second,383
7076,100249807,ἠγάγετο,brought,383
7077,100249808,λιπαρὴν,shining,383
7078,100249809,Θέμιν,Right,383
7079,100249810,",",",",383
7080,100249811,ἣ,who,383
7081,100249812,τέκεν,she bore,383
7082,100249813,Ὥρας,seasons,383
7083,100249814,",",",",383
7084,100249815,Εὐνουμίην,Eunomia,383
7085,100249816,τε,and,383
7086,100249817,Δίκην,Dike,383
7087,100249818,τε,and,383
7088,100249819,καὶ,and,383
7089,100249820,Εἰρήνην,Peace,383
7090,100249821,τεθαλυῖαν,blossoming,383
7091,100249822,",",",",383
7092,100249823,αἳ,who,383
7093,100249824,ἔργ’,works,383
7094,100249825,ὠρεύουσι,devise,383
7095,100249826,καταθνητοῖσι,mortal,383
7096,100249827,βροτοῖσι,mortals,383
7097,100249828,",",",",383
7098,100249829,Μοίρας,Fates,383
7099,100249830,θ',and,383
7100,100249831,",",",",383
7101,100249832,ᾗ,which,383
7102,100249833,πλείστην,greatest,383
7103,100249834,τιμὴν,honor,383
7104,100249835,πόρε,gave,383
7105,100249836,μητίετα,cunning,383
7106,100249837,Ζεύς,Zeus,383
7107,100249838,",",",",383
7108,100249839,Κλωθώ,Clotho,383
7109,100249840,τε,and,383
7110,100249841,Λάχεσίν,Lachesis,383
7111,100249842,τε,and,383
7112,100249843,καὶ,and,383
7113,100249844,Ἄτροπον,Atropos,383
7114,100249845,",",",",383
7115,100249846,αἵτε,who,383
7116,100249847,διδοῦσι,give,383
7117,100249848,θνητοῖς,mortal,383
7118,100249849,ἀνθρώποισιν,to humans,383
7119,100249850,ἔχειν,to have,383
7120,100249851,ἀγαθόν,good,383
7121,100249852,τε,and,383
7122,100249853,κακόν,evil,383
7123,100249854,τε,and,383
7124,100249855,.,.,383
7125,100249856,τρεῖς,three,384
7126,100249857,δέ,but,384
7127,100249858,οἱ,her,384
7128,100249859,Εὐρυνόμη,Eurynome,384
7129,100249860,Χάριτας,Graces,384
7130,100249861,τέκε,bore,384
7131,100249862,καλλιπαρῄους,beautiful-bosomed,384
7132,100249863,",",",",384
7133,100249864,Ὠκεανοῦ,of Ocean,384
7134,100249865,κούρη,daughter,384
7135,100249866,",",",",384
7136,100249867,πολυήρατον,much-desired,384
7137,100249868,εἶδος,form,384
7138,100249869,ἔχουσα,having,384
7139,100249870,",",",",384
7140,100249871,Ἀγλαΐην,Aglaea,384
7141,100249872,τε,and,384
7142,100249873,καὶ,and,384
7143,100249874,Εὐφροσύνην,Euphrosyne,384
7144,100249875,Θαλίην,Thaleia,384
7145,100249876,τ’,and,384
7146,100249877,ἐρατεινήν,lovely,384
7147,100249878,.,.,384
7148,100249879,τῶν,of them,385
7149,100249880,καὶ,and,385
7150,100249881,ἀπὸ,from,385
7151,100249882,βλεφάρων,of eyes,385
7152,100249883,ἔρος,love,385
7153,100249884,εἴβετο,arose,385
7154,100249885,δερκομενάων,of those gazing,385
7155,100249886,λυσιμελής,loosening-limbs,385
7156,100249887,.,.,385
7157,100249888,καλὸν,beautiful,386
7158,100249889,δέ,but,386
7159,100249890,θ',and,386
7160,100249891,ὑπ’,under,386
7161,100249892,ὀφρύσι,eyebrows,386
7162,100249893,δερκιόωνται,they gaze,386
7163,100249894,.,.,386
7164,100249895,αὐτὰρ,but,387
7165,100249896,ὁ,he,387
7166,100249897,Δήμητρος,of Demeter,387
7167,100249898,πολυφόρβης,rich-grazing,387
7168,100249899,ἐς,to,387
7169,100249900,λέχος,bed,387
7170,100249901,ἦλθεν,came,387
7171,100249902,",",",",387
7172,100249903,ἣ,she,387
7173,100249904,τέκε,bore,387
7174,100249905,Περσεφόνην,Persephone,387
7175,100249906,λευκώλενον,white-armed,387
7176,100249907,",",",",387
7177,100249908,ἣν,whom,387
7178,100249909,Ἀιδωνεὺς,Hades,387
7179,100249910,ἥρπασε,seized,387
7180,100249911,ἧς,her,387
7181,100249912,παρὰ,from,387
7182,100249913,μητρός,mother's,387
7183,100249914,.,.,387
7184,100249915,ἔδωκε,gave,388
7185,100249916,δὲ,and,388
7186,100249917,μητίετα,counselor,388
7187,100249918,Ζεύς,Zeus,388
7188,100249919,.,.,388
7189,100249920,μνημοσύνης,memory,389
7190,100249921,δ’,and,389
7191,100249922,ἐξαῦτις,again,389
7192,100249923,ἐράσσατο,fell in love with,389
7193,100249924,καλλικόμοιο,of beautiful hair,389
7194,100249925,",",",",389
7195,100249926,ἐξ,from,389
7196,100249927,ἧς,of whom,389
7197,100249928,οἱ,to him,389
7198,100249929,Μοῦσαι,Muses,389
7199,100249930,χρυσάμπυκες,golden-armed,389
7200,100249931,ἐξεγένοντο,sprang forth,389
7201,100249932,ἐννέα,nine,389
7202,100249933,",",",",389
7203,100249934,τῇσιν,them,389
7204,100249935,ἅδον,they sing,389
7205,100249936,θαλίαι,banquets,389
7206,100249937,καὶ,and,389
7207,100249938,τέρψις,delight,389
7208,100249939,ἀοιδῆς,of song,389
7209,100249940,.,.,389
7210,100249941,Λητὼ,Leto,390
7211,100249942,δ',and,390
7212,100249943,Ἀπόλλωνα,Apollo,390
7213,100249944,καὶ,and,390
7214,100249945,Ἄρτεμιν,Artemis,390
7215,100249946,ἰοχέαιραν,arrow-bearing,390
7216,100249947,",",",",390
7217,100249948,ἱμερόεντα,desirable,390
7218,100249949,γόνον,offspring,390
7219,100249950,περὶ,beyond,390
7220,100249951,πάντων,of all,390
7221,100249952,Οὐρανιώνων,of the heavenly ones,390
7222,100249953,",",",",390
7223,100249954,γείνατ’,gave birth,390
7224,100249955,ἄρ’,then,390
7225,100249956,αἰγιόχοιο,of the goat-herder,390
7226,100249957,Διὸς,of Zeus,390
7227,100249958,φιλότητι,love,390
7228,100249959,μιγεῖσα,having been united,390
7229,100249960,.,.,390
7230,100249961,λοισθοτάτην,last,391
7231,100249962,δ',and,391
7232,100249963,Ἥρην,Hera,391
7233,100249964,θαλερὴν,vigorous,391
7234,100249965,ποιήσατ’,made,391
7235,100249966,ἄκοιτιν,wife,391
7236,100249967,.,.,391
7237,100249968,ἣ,she,392
7238,100249969,δ’,and,392
7239,100249970,Ἥβην,Youth,392
7240,100249971,καὶ,and,392
7241,100249972,Ἄρηα,Ares,392
7242,100249973,καὶ,and,392
7243,100249974,Εἰλείθυιαν,Eileithyia,392
7244,100249975,ἔτικτε,bore,392
7245,100249976,μιχθεῖσ’,having mingled,392
7246,100249977,ἐν,in,392
7247,100249978,φιλότητι,desire,392
7248,100249979,θεῶν,of the gods,392
7249,100249980,βασιλῆι,king,392
7250,100249981,καὶ,and,392
7251,100249982,ἀνδρῶν,of men,392
7252,100249983,.,.,392
7253,100249984,αὐτὸς,he himself,393
7254,100249985,δ’,but,393
7255,100249986,ἐκ,from,393
7256,100249987,κεφαλῆς,head,393
7257,100249988,γλαυκώπιδα,owl-eyed,393
7258,100249989,Τριτογένειαν,Third-born,393
7259,100249990,δεινὴν,terrible,393
7260,100249991,ἐγρεκύδοιμον,shout-arousing,393
7261,100249992,ἀγέστρατον,unconquered,393
7262,100249993,Ἀτρυτώνην,Atrytone,393
7263,100249994,πότνιαν,Lady,393
7264,100249995,",",",",393
7265,100249996,ᾗ,whom,393
7266,100249997,κέλαδοί,clamors,393
7267,100249998,τε,and,393
7268,100249999,ἅδον,sing,393
7269,100250000,πόλεμοί,wars,393
7270,100250001,τε,and,393
7271,100250002,μάχαι,battles,393
7272,100250003,τε,and,393
7273,100250004,",",",",393
7274,100250005,Ἥρη,Hera,393
7275,100250006,δ’,and,393
7276,100250007,Ἥφαιστον,Hephaestus,393
7277,100250008,κλυτὸν,famous,393
7278,100250009,οὐ,not,393
7279,100250010,φιλότητι,with desire,393
7280,100250011,μιγεῖσα,having mixed,393
7281,100250012,γείνατο,gave birth to,393
7282,100250013,",",",",393
7283,100250014,καὶ,and,393
7284,100250015,ζαμένησε,made lustful,393
7285,100250016,καὶ,and,393
7286,100250017,ἤρισε,strived,393
7287,100250018,ᾧ,his,393
7288,100250019,παρακοίτῃ,bedmate,393
7289,100250020,",",",",393
7290,100250021,ἐκ,from,393
7291,100250022,πάντων,of all,393
7292,100250023,τέχνῃσι,with skill,393
7293,100250024,κεκασμένον,excelling,393
7294,100250025,Οὐρανιώνων,of the heavenly ones,393
7295,100250026,.,.,393
7296,100250027,Ἥρη,Hera,394
7297,100250028,δὲ,but,394
7298,100250029,ζαμένησε,struck,394
7299,100250030,καὶ,and,394
7300,100250031,ἤρισε,fought,394
7301,100250032,ᾧ,his,394
7302,100250033,παρακοίτῃ,lover,394
7303,100250034,.,.,394
7304,100250035,ἐκ,from,395
7305,100250036,ταύτης,this,395
7306,100250037,δ’,but,395
7307,100250038,ἔριδος,strife,395
7308,100250039,ἣ,she,395
7309,100250040,μὲν,indeed,395
7310,100250041,τέκε,bore,395
7311,100250042,φαίδιμον,shining,395
7312,100250043,υἱὸν,son,395
7313,100250044,Ἥφαιστον,Hephaestus,395
7314,100250045,",",",",395
7315,100250046,φιλότητος,of love,395
7316,100250047,ἄτερ,without,395
7317,100250048,Διὸς,of Zeus,395
7318,100250049,αἰγιόχοιο,of the aegis-holder,395
7319,100250050,",",",",395
7320,100250051,ἐκ,from,395
7321,100250052,πάντων,all,395
7322,100250053,παλάμῃσι,hands,395
7323,100250054,κεκασμένον,having been honored,395
7324,100250055,Οὐρανιώνων,of the heavens,395
7325,100250056,.,.,395
7326,100250057,αὐτὰρ,but,396
7327,100250058,ὅ,he,396
7328,100250059,γ’,indeed,396
7329,100250060,Ὠκεανοῦ,Oceanus,396
7330,100250061,καὶ,and,396
7331,100250062,Τηθύος,of Tethys,396
7332,100250063,ἠυκόμοιο,of well-haired,396
7333,100250064,κούρῃ,daughter,396
7334,100250065,νόσφ',apart,396
7335,100250066,Ἥρης,Hera,396
7336,100250067,παρελέξατο,he deceived,396
7337,100250068,καλλιπαρήῳ,fair-cheeked,396
7338,100250069,",",",",396
7339,100250070,ἐξαπαφὼν,deceiving,396
7340,100250071,Μῆτιν,Metis,396
7341,100250072,καίπερ,even though,396
7342,100250073,πολυδήνε’,much-contriving,396
7343,100250074,ἐοῦσαν,being,396
7344,100250075,.,.,396
7345,100250076,συμμάρψας,having torn off,397
7346,100250077,δ’,and,397
7347,100250078,ὅ,he,397
7348,100250079,γε,indeed,397
7349,100250080,χερσὶν,with hands,397
7350,100250081,ἑὴν,smooth,397
7351,100250082,ἐγκάτθετο,placed,397
7352,100250083,νηδὺν,abdomen,397
7353,100250084,δείσας,fearing,397
7354,100250085,",",",",397
7355,100250086,μὴ,that,397
7356,100250087,τέξῃ,offspring,397
7357,100250088,κρατερώτερον,stronger,397
7358,100250089,ἄλλο,another,397
7359,100250090,κεραυνοῦ,of a thunderbolt,397
7360,100250091,.,.,397
7361,100250092,το-,the,398
7362,100250093,τοὔνεκά,because,398
7363,100250094,μιν,him,398
7364,100250095,Κρονίδης,son of Cronus,398
7365,100250096,ὑψίζυγος,high-yoked,398
7366,100250097,αἰθέρι,in the air,398
7367,100250098,ναίων,dwelling,398
7368,100250099,κάππιεν,swallowed,398
7369,100250100,ἐξαπίνης,suddenly,398
7370,100250101,.,.,398
7371,100250102,ἣ,she,399
7372,100250103,δ’,then,399
7373,100250104,αὐτίκα,immediately,399
7374,100250105,Παλλάδ’,Pallas,399
7375,100250106,Ἀθήνην,Athena,399
7376,100250107,κύσατο,conceived,399
7377,100250108,.,.,399
7378,100250109,τὴν,her,400
7379,100250110,μὲν,on the one hand,400
7380,100250111,ἔτικτε,bore,400
7381,100250112,πατὴρ,father,400
7382,100250113,ἀνδρῶν,of men,400
7383,100250114,τε,and,400
7384,100250115,θεῶν,of gods,400
7385,100250116,τε,and,400
7386,100250117,πὰρ,beside,400
7387,100250118,κορυφὴν,peak,400
7388,100250119,Τρίτωνος,of Triton,400
7389,100250120,ἐπ’,on,400
7390,100250121,ὄχθῃσιν,banks,400
7391,100250122,ποταμοῖο,of the river,400
7392,100250123,.,.,400
7393,100250124,Μῆτις,Mētis,401
7394,100250125,δ’,and,401
7395,100250126,αὖτε,again,401
7396,100250127,Ζηνὸς,of Zeus,401
7397,100250128,ὑπὸ,under,401
7398,100250129,σπλάγχνοις,viscera,401
7399,100250130,λελαθυῖα,having been hidden,401
7400,100250131,ἧστο,sat,401
7401,100250132,",",",",401
7402,100250133,Ἀθηναίης,of Athena,401
7403,100250134,μήτηρ,mother,401
7404,100250135,",",",",401
7405,100250136,τέκταινα,craftswoman,401
7406,100250137,δικαίων,of just,401
7407,100250138,πλεῖστα,most,401
