,greek_id,greek_word,gloss,sent_id
5893,113344276,τῷ,the,316
5894,113344277,δ’,but,316
5895,113344278,ἐνάτῳ,ninth,316
5896,113344279,μηνὶ,month,316
5897,113344280,πέμπτῃ,fifth,316
5898,113344281,ἱσταμένου,being established,316
5899,113344282,",",",",316
5900,113344283,περὶ,about,316
5901,113344284,τὴν,the,316
5902,113344285,δευτέραν,second,316
5903,113344286,τοῦ,of the,316
5904,113344287,στόματος,of the mouth,316
5905,113344288,ἄνοιξιν,opening,316
5906,113344289,—,—,316
5907,113344290,ἅπαξ,once,316
5908,113344291,γὰρ,for,316
5909,113344292,δὴ,indeed,316
5910,113344293,τοῦτο,this,316
5911,113344294,κατὰ,at,316
5912,113344295,τὴν,the,316
5913,113344296,ὥραν,hour,316
5914,113344297,ἑκάστην,every,316
5915,113344298,ἐποίει,did,316
5916,113344299,τὸ,the,316
5917,113344300,κῆτος,whale,316
5918,113344301,",",",",316
5919,113344302,ὥστε,so that,316
5920,113344303,ἡμᾶς,us,316
5921,113344304,πρὸς,for,316
5922,113344305,τὰς,the,316
5923,113344306,ἀνοίξεις,openings,316
5924,113344307,τεκμαίρεσθαι,to infer,316
5925,113344308,τὰς,the,316
5926,113344309,ὥρας,times,316
5927,113344310,—,—,316
5928,113344311,περὶ,about,316
5929,113344312,οὖν,therefore,316
5930,113344313,τὴν,the,316
5931,113344314,δευτέραν,second,316
5932,113344315,",",",",316
5933,113344316,ὥσπερ,just as,316
5934,113344317,ἔφην,I said,316
5935,113344318,",",",",316
5936,113344319,ἄνοιξιν,opening,316
5937,113344320,",",",",316
5938,113344321,ἄφνω,suddenly,316
5939,113344322,βοή,a shout,316
5940,113344323,τε,and,316
5941,113344324,πολλὴ,great,316
5942,113344325,καὶ,and,316
5943,113344326,θόρυβος,tumult,316
5944,113344327,ἠκούετο,was heard,316
5945,113344328,καὶ,and,316
5946,113344329,ὥσπερ,as if,316
5947,113344330,κελεύσματα,shouts,316
5948,113344331,καὶ,and,316
5949,113344332,εἰρεσίαι,oarings,316
5950,113344333,.,.,316
5951,113344334,ταραχθέντες,having been disturbed,317
5952,113344335,οὖν,then,317
5953,113344336,ἀνειρπύσαμεν,climbed up,317
5954,113344337,ἐπ’,to,317
5955,113344338,αὐτὸ,the very,317
5956,113344339,τὸ,the,317
5957,113344340,στόμα,mouth,317
5958,113344341,τοῦ,of the,317
5959,113344342,θηρίου,of the beast,317
5960,113344343,καὶ,and,317
5961,113344344,στάντες,having stood,317
5962,113344345,ἐνδοτέρω,inside,317
5963,113344346,τῶν,of the,317
5964,113344347,ὀδόντων,teeth,317
5965,113344348,καθεωρῶμεν,we were watching,317
5966,113344349,ἁπάντων,all,317
5967,113344350,ὧν,of which,317
5968,113344351,ἐγὼ,I,317
5969,113344352,εἶδον,I saw,317
5970,113344353,θεαμάτων,of spectacles,317
5971,113344354,παραδοξότατον,most extraordinary,317
5972,113344355,",",",",317
5973,113344356,ἄνδρας,men,317
5974,113344357,μεγάλους,great,317
5975,113344358,",",",",317
5976,113344359,ὅσον,about,317
5977,113344360,ἡμισταδιαίους,about half a stadion,317
5978,113344361,τὰς,the,317
5979,113344362,ἡλικίας,in age,317
5980,113344363,",",",",317
5981,113344364,ἐπὶ,on,317
5982,113344365,νήσων,of islands,317
5983,113344366,μεγάλων,great,317
5984,113344367,προσπλέοντας,sailing towards,317
5985,113344368,ὥσπερ,just as,317
5986,113344369,ἐπὶ,on,317
5987,113344370,τριήρων,triremes,317
5988,113344371,.,.,317
5989,113344372,οἶδα,I know,318
5990,113344373,μὲν,indeed,318
5991,113344374,οὖν,therefore,318
5992,113344375,ἀπίστοις,unbelievable,318
5993,113344376,ἐοικότα,like,318
5994,113344377,ἱστορήσων,going to recount,318
5995,113344378,",",",",318
5996,113344379,λέξω,I will speak,318
5997,113344380,δὲ,but,318
5998,113344381,ὅμως,nevertheless,318
5999,113344382,.,.,318
6000,113344383,νῆσοι,islands,319
6001,113344384,ἦσαν,were,319
6002,113344385,ἐπιμήκεις,elongated,319
6003,113344386,μέν,on the one hand,319
6004,113344387,",",",",319
6005,113344388,οὐ,not,319
6006,113344389,πάνυ,very,319
6007,113344390,δὲ,but,319
6008,113344391,ὑψηλαί,high,319
6009,113344392,",",",",319
6010,113344393,ὅσον,about,319
6011,113344394,ἑκατὸν,hundred,319
6012,113344395,σταδίων,stadia,319
6013,113344396,ἑκάστη,each,319
6014,113344397,τὸ,the,319
6015,113344398,περίμετρον,in circumference,319
6016,113344399,.,.,319
6017,113344400,ἐπὶ,on,320
6018,113344401,δὲ,but,320
6019,113344402,αὐτῶν,them,320
6020,113344403,ἔπλεον,were sailing,320
6021,113344404,τῶν,the,320
6022,113344405,ἀνδρῶν,men,320
6023,113344406,ἐκείνων,those,320
6024,113344407,ἀμφὶ,about,320
6025,113344408,τοὺς,the,320
6026,113344409,εἴκοσι,twenty,320
6027,113344410,καὶ,and,320
6028,113344411,ἑκατὸν,hundred,320
6029,113344412,.,.,320
6030,113344413,τούτων,of these,321
6031,113344414,δὲ,but,321
6032,113344415,οἱ,the,321
6033,113344416,μὲν,on the one hand,321
6034,113344417,παρ’,by,321
6035,113344418,ἑκάτερα,each side,321
6036,113344419,τῆς,of the,321
6037,113344420,νήσου,of the island,321
6038,113344421,καθήμενοι,sitting,321
6039,113344422,ἐφεξῆς,in a row,321
6040,113344423,ἐκωπηλάτουν,they were rowing,321
6041,113344424,κυπαρίττοις,cypresses,321
6042,113344425,μεγάλαις,large,321
6043,113344426,αὐτοκλάδοις,self-branched,321
6044,113344427,καὶ,and,321
6045,113344428,αὐτοκόμοις,self-pruned,321
6046,113344429,ὥσπερ,just as,321
6047,113344430,ἐρετμοῖς,oars,321
6048,113344431,",",",",321
6049,113344432,κατόπιν,behind,321
6050,113344433,δὲ,and,321
6051,113344434,ἐπὶ,on,321
6052,113344435,τῆς,the,321
6053,113344436,πρύμνης,stern,321
6054,113344437,",",",",321
6055,113344438,ὡς,as,321
6056,113344439,ἐδόκει,it seemed,321
6057,113344440,",",",",321
6058,113344441,κυβερνήτης,pilot,321
6059,113344442,ἐπὶ,on,321
6060,113344443,λόφου,of a hill,321
6061,113344444,ὑψηλοῦ,high,321
6062,113344445,εἱστήκει,was standing,321
6063,113344446,χάλκεον,bronze,321
6064,113344447,ἔχων,having,321
6065,113344448,πηδάλιον,rudder,321
6066,113344449,πεντασταδιαῖον,five-stades long,321
6067,113344450,τὸ,the,321
6068,113344451,μῆκος,length,321
6069,113344452,.,.,321
6070,113344453,ἐπὶ,on,322
6071,113344454,δὲ,but,322
6072,113344455,τῆς,the,322
6073,113344456,πρῴρας,bow,322
6074,113344457,ὅσον,about,322
6075,113344458,τετταράκοντα,forty,322
6076,113344459,ὡπλισμένοι,armed,322
6077,113344460,αὐτῶν,their,322
6078,113344461,ἐμάχοντο,they fought,322
6079,113344462,",",",",322
6080,113344463,πάντα,all,322
6081,113344464,ἐοικότες,seeming,322
6082,113344465,ἀνθρώποις,to men,322
6083,113344466,πλὴν,except,322
6084,113344467,τῆς,the,322
6085,113344468,κόμης,hair,322
6086,113344469,.,.,322
6087,113344470,αὕτη,this,323
6088,113344471,δὲ,but,323
6089,113344472,πῦρ,fire,323
6090,113344473,ἦν,was,323
6091,113344474,καὶ,and,323
6092,113344475,ἐκάετο,was burning,323
6093,113344476,",",",",323
6094,113344477,ὥστε,so that,323
6095,113344478,οὐ,not,323
6096,113344479,-δὲ,and,323
6097,113344480,κορύθων,helmets,323
6098,113344481,ἐδέοντο,they lacked,323
6099,113344482,.,.,323
6100,113344483,ἀντὶ,instead,324
6101,113344484,δὲ,but,324
6102,113344485,ἱστίων,of sails,324
6103,113344486,ὁ,the,324
6104,113344487,ἄνεμος,wind,324
6105,113344488,ἐμπίπτων,hitting,324
6106,113344489,τῇ,the,324
6107,113344490,ὕλῃ,wood,324
6108,113344491,",",",",324
6109,113344492,πολλῇ,great,324
6110,113344493,οὔσῃ,being,324
6111,113344494,ἐν,in,324
6112,113344495,ἑκάστῃ,every,324
6113,113344496,",",",",324
6114,113344497,ἐκόλπου,enclosed,324
6115,113344498,τε,and,324
6116,113344499,ταύτην,it,324
6117,113344500,καὶ,and,324
6118,113344501,ἔφερε,carried,324
6119,113344502,τὴν,the,324
6120,113344503,νῆσον,island,324
6121,113344504,ᾗ,where,324
6122,113344505,ἐθέλοι,wished,324
6123,113344506,ὁ,the,324
6124,113344507,κυβερνήτης,pilot,324
6125,113344508,.,.,324
6126,113344509,κελευστὴς,boatswain,325
6127,113344510,δὲ,but,325
6128,113344511,ἐφειστήκει,stood,325
6129,113344512,αὐτοῖς,them,325
6130,113344513,",",",",325
6131,113344514,καὶ,and,325
6132,113344515,πρὸς,toward,325
6133,113344516,τὴν,the,325
6134,113344517,εἰρεσίαν,rowing,325
6135,113344518,ὀξέως,sharply,325
6136,113344519,ἐκινοῦντο,they were moving,325
6137,113344520,ὥσπερ,just as,325
6138,113344521,τὰ,the,325
6139,113344522,μακρὰ,long,325
6140,113344523,τῶν,of the,325
6141,113344524,πλοίων,of ships,325
6142,113344525,.,.,325
6143,113344526,τὸ,the,326
6144,113344527,μὲν,indeed,326
6145,113344528,οὖν,therefore,326
6146,113344529,πρῶτον,first,326
6147,113344530,δύο,two,326
6148,113344531,ἢ,or,326
6149,113344532,τρεῖς,three,326
6150,113344533,ἑωρῶμεν,let us see,326
6151,113344534,",",",",326
6152,113344535,ὕστερον,later,326
6153,113344536,δὲ,but,326
6154,113344537,ἐφάνησαν,appeared,326
6155,113344538,ὅσον,about,326
6156,113344539,ἑξακόσιοι,six hundred,326
6157,113344540,",",",",326
6158,113344541,καὶ,and,326
6159,113344542,διαστάντες,having separated,326
6160,113344543,ἐπολέμουν,were waging war,326
6161,113344544,καὶ,and,326
6162,113344545,ἐναυμάχουν,fought at sea,326
6163,113344546,.,.,326
6164,113344547,πολλαὶ,many,327
6165,113344548,μὲν,on the one hand,327
6166,113344549,οὖν,then,327
6167,113344550,ἀντίπρῳροι,head-on,327
6168,113344551,συνηράσσοντο,were gathered,327
6169,113344552,ἀλλήλαις,to one another,327
6170,113344553,",",",",327
6171,113344554,πολλαὶ,many,327
6172,113344555,δὲ,but,327
6173,113344556,καὶ,even,327
6174,113344557,ἐμβληθεῖσαι,having been thrown,327
6175,113344558,κατεδύοντο,they sank,327
6176,113344559,",",",",327
6177,113344560,αἱ,the,327
6178,113344561,δὲ,but,327
6179,113344562,συμπλεκόμεναι,interweaving,327
6180,113344563,καρτερῶς,fiercely,327
6181,113344564,διηγωνίζοντο,were competing,327
6182,113344565,καὶ,and,327
6183,113344566,οὐ,not,327
6184,113344567,ῥᾳδίως,easily,327
6185,113344568,ἀπελύοντο,they were released,327
6186,113344569,.,.,327
6187,113344570,οἱ,the,328
6188,113344571,γὰρ,for,328
6189,113344572,ἐπὶ,on,328
6190,113344573,τῆς,of the,328
6191,113344574,πρῴρας,bow,328
6192,113344575,τεταγμένοι,stationed,328
6193,113344576,πᾶσαν,all,328
6194,113344577,ἐπεδείκνυντο,they were displaying,328
6195,113344578,προθυμίαν,eagerness,328
6196,113344579,ἐπιβαίνοντες,boarding,328
6197,113344580,καὶ,and,328
6198,113344581,ἀναιροῦντες,killing,328
6199,113344582,.,.,328
6200,113344583,ἐζώγρει,was capturing,329
6201,113344584,δὲ,but,329
6202,113344585,οὐδείς,no one,329
6203,113344586,.,.,329
6204,113344587,ἀντὶ,instead,330
6205,113344588,δὲ,but,330
6206,113344589,χειρῶν,iron,330
6207,113344590,σιδηρῶν,of iron,330
6208,113344591,πολύποδας,octopuses,330
6209,113344592,μεγάλους,large,330
6210,113344593,ἐκδεδεμένους,tied up,330
6211,113344594,ἀλλήλοις,to each other,330
6212,113344595,ἐπερρίπτουν,were throwing,330
6213,113344596,",",",",330
6214,113344597,οἱ,those,330
6215,113344598,δὲ,and,330
6216,113344599,περιπλεκόμενοι,being entwined,330
6217,113344600,τῇ,the,330
6218,113344601,ὕλῃ,wood,330
6219,113344602,κατεῖχον,they held,330
6220,113344603,τὴν,the,330
6221,113344604,νῆσον,island,330
6222,113344605,.,.,330
6223,113344606,ἔβαλλον,were throwing,331
6224,113344607,μέντοι,however,331
6225,113344608,καὶ,and,331
6226,113344609,ἐτίτρωσκον,were wounding,331
6227,113344610,ὀστρέοις,with oysters,331
6228,113344611,τε,and,331
6229,113344612,ἁμαξοπληθέσι,wagon-full,331
6230,113344613,καὶ,and,331
6231,113344614,σπόγγοις,sponges,331
6232,113344615,πλεθριαίοις,plethral,331
6233,113344616,.,.,331
6234,113344617,ἡγεῖτο,was being led,332
6235,113344618,δὲ,but,332
6236,113344619,τῶν,of the,332
6237,113344620,μὲν,indeed,332
6238,113344621,Αἰολοκένταυρος,Aiolocentaurus,332
6239,113344622,",",",",332
6240,113344623,τῶν,of the,332
6241,113344624,δὲ,but,332
6242,113344625,Θαλασσοπότης,Sea-sailor,332
6243,113344626,.,.,332
6244,113344627,καὶ,and,333
6245,113344628,μάχη,battle,333
6246,113344629,αὐτοῖς,them,333
6247,113344630,ἐγεγένητο,happened,333
6248,113344631,",",",",333
6249,113344632,ὡς,as,333
6250,113344633,ἐδόκει,it seemed,333
6251,113344634,",",",",333
6252,113344635,λείας,booty,333
6253,113344636,ἕνεκα,for the sake of,333
6254,113344637,.,.,333
6255,113344638,ἐλέγετο,was being said,334
6256,113344639,γὰρ,for,334
6257,113344640,ὁ,the,334
6258,113344641,Θαλασσοπότης,Sea-Voyager,334
6259,113344642,πολλὰς,many,334
6260,113344643,ἀγέλας,herds,334
6261,113344644,δελφίνων,of dolphins,334
6262,113344645,τοῦ,of,334
6263,113344646,Αἰολοκενταύρου,of the Aiolocentaurs,334
6264,113344647,ἐληλακέναι,to have driven,334
6265,113344648,",",",",334
6266,113344649,ὡς,as,334
6267,113344650,ἦν,was,334
6268,113344651,ἀκούειν,to hear,334
6269,113344652,ἐπικαλούντων,calling upon,334
6270,113344653,ἀλλήλοις,to one another,334
6271,113344654,καὶ,and,334
6272,113344655,τὰ,the,334
6273,113344656,ὀνόματα,names,334
6274,113344657,τῶν,of the,334
6275,113344658,βασιλέων,of kings,334
6276,113344659,ἐπιβοωμένων,shouting,334
6277,113344660,.,.,334
6278,113344661,τέλος,in the end,335
6279,113344662,δὲ,but,335
6280,113344663,νικῶσιν,conquer,335
6281,113344664,οἱ,the,335
6282,113344665,τοῦ,of the,335
6283,113344666,Αἰολοκενταύρου,of the Aeolocentaurs,335
6284,113344667,καὶ,and,335
6285,113344668,νήσους,islands,335
6286,113344669,τῶν,of the,335
6287,113344670,πολεμίων,enemy,335
6288,113344671,καταδύουσιν,they dive,335
6289,113344672,ἀμφὶ,around,335
6290,113344673,τὰς,the,335
6291,113344674,πεντήκοντα,fifty,335
