,greek_id,greek_word,gloss,sent_id
7398,100637746,",",",",600
7399,100637747,οὐχ,not,600
7400,100637748,ὑπὸ,from,600
7401,100637749,σθένους,strength,600
7402,100637750,",",",",600
7403,100637751,ἀλλ’,but,600
7404,100637752,ὁ,the,600
7405,100637753,θεὸς,the god,600
7406,100637754,εὐμάρειαν,ease,600
7407,100637755,ἐπεδίδου,was providing,600
7408,100637756,χεροῖν,hands,600
7409,100637757,.,.,600
7410,100637758,Ἰνὼ,Ino,601
7411,100637759,δὲ,and,601
7412,100637760,τα-,these,601
7413,100637761,τἀπὶ,upon,601
7414,100637762,θάτερ’,the other,601
7415,100637763,ἐξειργάζετο,was producing,601
7416,100637764,",",",",601
7417,100637765,ῥηγνῦσα,tearing,601
7418,100637766,σάρκας,flesh,601
7419,100637767,",",",",601
7420,100637768,Αὐτονόη,Autonoë,601
7421,100637769,τ’,and,601
7422,100637770,ὄχλος,crowd,601
7423,100637771,τε,and,601
7424,100637772,πᾶς,all,601
7425,100637773,ἐπεῖχε,held back,601
7426,100637774,βακχῶν,of bacchants,601
7427,100637775,.,.,601
7428,100637776,ἦν,was,602
7429,100637777,δὲ,but,602
7430,100637778,πᾶσ’,all,602
7431,100637779,ὁμοῦ,together,602
7432,100637780,βοή,cry,602
7433,100637781,",",",",602
7434,100637782,ὃ,some,602
7435,100637783,μὲν,on the one hand,602
7436,100637784,στενάζων,groaning,602
7437,100637785,ὅσον,as much as,602
7438,100637786,ἐτύγχαν',chanced,602
7439,100637787,ἐμπνέων,breathing,602
7440,100637788,",",",",602
7441,100637789,αἳ,they,602
7442,100637790,δ’,but,602
7443,100637791,ἠλάλαζον,they were shouting,602
7444,100637792,.,.,602
7445,100637793,ἔφερε,was carrying,603
7446,100637794,δ’,and,603
7447,100637795,ἣ,she,603
7448,100637796,μὲν,on the one hand,603
7449,100637797,ὠλένην,arm,603
7450,100637798,",",",",603
7451,100637799,ἣ,but,603
7452,100637800,δ’,and,603
7453,100637801,ἴχνος,footprint,603
7454,100637802,αὐταῖς,their,603
7455,100637803,ἀρβύλαις,boots,603
7456,100637804,.,.,603
7457,100637805,γυμνοῦντο,were bared,604
7458,100637806,δὲ,but,604
7459,100637807,πλευραὶ,sides,604
7460,100637808,σπαραγμοῖς,with rending,604
7461,100637809,.,.,604
7462,100637810,πᾶσα,every,605
7463,100637811,δ’,but,605
7464,100637812,ᾑματωμένη,having been bloodied,605
7465,100637813,χεῖρας,hands,605
7466,100637814,διεσφαίριζε,beat to pieces,605
7467,100637815,σάρκα,flesh,605
7468,100637816,Πενθέως,of Pentheus,605
7469,100637817,.,.,605
7470,100637818,κεῖται,lies,606
7471,100637819,δὲ,but,606
7472,100637820,χωρὶς,separately,606
7473,100637821,σῶμα,body,606
7474,100637822,",",",",606
7475,100637823,τὸ,one,606
7476,100637824,μὲν,indeed,606
7477,100637825,ὑπὸ,under,606
7478,100637826,στύφλοις,bark-covered,606
7479,100637827,πέτραις,rocks,606
7480,100637828,",",",",606
7481,100637829,τὸ,the,606
7482,100637830,δ’,and,606
7483,100637831,ὕλης,of wood,606
7484,100637832,ἐν,in,606
7485,100637833,βαθυξύλῳ,deep-wooded,606
7486,100637834,φόβῃ,foliage,606
7487,100637835,",",",",606
7488,100637836,οὐ,not,606
7489,100637837,ῥᾴδιον,easy,606
7490,100637838,ζήτημα,quest,606
7491,100637839,.,.,606
7492,100637840,κρᾶτα,head,607
7493,100637841,δ’,and,607
7494,100637842,ἄθλιον,wretched,607
7495,100637843,",",",",607
7496,100637844,ὅπερ,which,607
7497,100637845,λαβοῦσα,having taken,607
7498,100637846,τυγχάνει,happens,607
7499,100637847,μήτηρ,mother,607
7500,100637848,χεροῖν,hands,607
7501,100637849,",",",",607
7502,100637850,πήξασ’,fixing,607
7503,100637851,ἐπ',onto,607
7504,100637852,ἄκρον,tip,607
7505,100637853,θύρσον,thyrse,607
7506,100637854,ὡς,like,607
7507,100637855,ὀρεστέρου,lion-like,607
7508,100637856,φέρει,carries,607
7509,100637857,λέοντος,of the lion,607
7510,100637858,διὰ,through,607
7511,100637859,Κιθαιρῶνος,Cithaeron,607
7512,100637860,μέσου,middle,607
7513,100637861,",",",",607
7514,100637862,λιποῦσ’,leaving,607
7515,100637863,ἀδελφὰς,sisters,607
7516,100637864,ἐν,in,607
7517,100637865,χοροῖσι,in choruses,607
7518,100637866,μαινάδων,of maenads,607
7519,100637867,.,.,607
7520,100637868,χωρεῖ,goes,608
7521,100637869,δὲ,and,608
7522,100637870,θήρᾳ,pursuit,608
7523,100637871,δυσπότμῳ,ill-fated,608
7524,100637872,γαυρουμένη,rejoicing,608
7525,100637873,τειχέων,walls,608
7526,100637874,ἔσω,inside,608
7527,100637875,τῶνδ’,of these,608
7528,100637876,",",",",608
7529,100637877,ἀνακαλοῦσα,calling,608
7530,100637878,Βάκχιον,Bacchus,608
7531,100637879,τὸν,the,608
7532,100637880,ξυγκύναγον,fellow-hunter,608
7533,100637881,",",",",608
7534,100637882,τὸν,the,608
7535,100637883,ξυνεργάτην,collaborator,608
7536,100637884,ἄγρας,of the hunt,608
7537,100637885,",",",",608
7538,100637886,τὸν,the,608
7539,100637887,καλλίνικον,beautiful-victorious,608
7540,100637888,",",",",608
7541,100637889,ᾧ,whom,608
7542,100637890,δάκρυα,tears,608
7543,100637891,νικηφορεῖ,triumphs,608
7544,100637892,.,.,608
7545,100637893,ἐγὼ,I,609
7546,100637894,μὲν,indeed,609
7547,100637895,οὖν,then,609
7548,100637896,τῇδ’,this,609
7549,100637897,ἐκποδὼν,out of the way,609
7550,100637898,τῇ,this,609
7551,100637899,ξυμφορᾷ,calamity,609
7552,100637900,ἄπειμ’,I am going away,609
7553,100637901,",",",",609
7554,100637902,Ἀγαύην,Agave,609
7555,100637903,πρὶν,before,609
7556,100637904,μολεῖν,to come,609
7557,100637905,πρὸς,towards,609
7558,100637906,δώματα,houses,609
7559,100637907,.,.,609
7560,100637908,τὸ,the,610
7561,100637909,σωφρονεῖν,to be sensible,610
7562,100637910,δὲ,but,610
7563,100637911,καὶ,and,610
7564,100637912,σέβειν,to reverence,610
7565,100637913,τὰ,the,610
7566,100637914,τῶν,of the,610
7567,100637915,θεῶν,of the gods,610
7568,100637916,κάλλιστον,most beautiful,610
7569,100637917,.,.,610
7570,100637918,οἶμαι,I think,611
7571,100637919,δ’,but,611
7572,100637920,αὐτὸ,it,611
7573,100637921,καὶ,even,611
7574,100637922,σοφώτατον,wisest,611
7575,100637923,θνητοῖσιν,to mortals,611
7576,100637924,εἶναι,to be,611
7577,100637925,κτῆμα,possession,611
7578,100637926,τοῖσι,the,611
7579,100637927,χρωμένοις,using,611
7580,100637928,.,.,611
7581,100637929,ἀναχορεύσωμεν,let us lead the dance,612
7582,100637930,Βάκχιον,Bacchic,612
7583,100637931,",",",",612
7584,100637932,ἀναβοάσωμεν,let us shout,612
7585,100637933,ξυμφορὰν,calamity,612
7586,100637934,τὰν,the,612
7587,100637935,τοῦ,of,612
7588,100637936,δράκοντος,of the snake,612
7589,100637937,Πενθέος,of Pentheus,612
7590,100637938,ἐκγενέτα,offspring,612
7591,100637939,.,.,612
7592,100637940,ὃς,who,613
7593,100637941,τὰν,the,613
7594,100637942,θηλυγενῆ,female-born,613
7595,100637943,στολὰν,gown,613
7596,100637944,νάρθηκά,fennel-stalk,613
7597,100637945,τε,and,613
7598,100637946,",",",",613
7599,100637947,πιστὸν,trustworthy,613
7600,100637948,Ἅιδαν,Hades,613
7601,100637949,",",",",613
7602,100637950,ἔλαβεν,took,613
7603,100637951,εὔθυρσον,straight-throated,613
7604,100637952,",",",",613
7605,100637953,ταῦρον,bull,613
7606,100637954,προηγητῆρα,leader,613
7607,100637955,συμφορᾶς,of misfortune,613
7608,100637956,ἔχων,holding,613
7609,100637957,.,.,613
7610,100637958,βάκχαι,Bacchants,614
7611,100637959,Καδμεῖαι,Theban,614
7612,100637960,",",",",614
7613,100637961,τὸν,the,614
7614,100637962,καλλίνικον,victory-bearing,614
7615,100637963,κλεινὸν,famous,614
7616,100637964,ἐξεπράξατε,you accomplished,614
7617,100637965,ἐς,into,614
7618,100637966,στόνον,groan,614
7619,100637967,",",",",614
7620,100637968,ἐς,into,614
7621,100637969,δάκρυα,tears,614
7622,100637970,.,.,614
7623,100637971,καλὸς,fine,615
7624,100637972,ἀγών,contest,615
7625,100637973,",",",",615
7626,100637974,χέρ’,hand,615
7627,100637975,αἵματι,with blood,615
7628,100637976,στάζουσαν,dripping,615
7629,100637977,περιβαλεῖν,to wrap,615
7630,100637978,τέκνου,child's,615
7631,100637979,.,.,615
7632,100637980,ἀλλ’,but,616
7633,100637981,",",",",616
7634,100637982,εἰσορῶ,see,616
7635,100637983,γὰρ,for,616
7636,100637984,ἐς,into,616
7637,100637985,δόμους,houses,616
7638,100637986,ὁρμωμένην,rushing,616
7639,100637987,Πενθέως,of Pentheus,616
7640,100637988,Ἀγαύην,Agave,616
7641,100637989,μητέρ’,mother,616
7642,100637990,ἐν,in,616
7643,100637991,διαστρόφοις,distorted,616
7644,100637992,ὄσσοις,eyes,616
7645,100637993,",",",",616
7646,100637994,δέχεσθε,welcome,616
7647,100637995,κῶμον,revel,616
7648,100637996,εὐίου,of Dionysus,616
7649,100637997,θεοῦ,of god,616
7650,100637998,.,.,616
7651,100637999,Ἀσιάδες,Asians,617
7652,100638000,βάκχαι,bacchants,617
7653,100638001,—,—,617
7654,100638002,τί,why,618
7655,100638003,μ’,me,618
7656,100638004,ὀροθύνεις,you push,618
7657,100638005,",",",",618
7658,100638006,ὤ,oh,618
7659,100638007,;,;,618
7660,100638008,φέρομεν,we carry,619
7661,100638009,ἐξ,out of,619
7662,100638010,ὀρέων,mountains,619
7663,100638011,ἕλικα,tendrils,619
7664,100638012,νεότομον,new-cut,619
7665,100638013,ἐπὶ,to,619
7666,100638014,μέλαθρα,houses,619
7667,100638015,",",",",619
7668,100638016,μακάριον,blessed,619
7669,100638017,θήραν,prey,619
7670,100638018,.,.,619
7671,100638019,ὁρῶ,I see,620
7672,100638020,καί,and,620
7673,100638021,σε,you,620
7674,100638022,δέξομαι,I will receive,620
7675,100638023,σύγκωμον,a fellow reveler,620
7676,100638024,.,.,620
7677,100638025,ἔμαρψα,I seized,621
7678,100638026,τόνδ’,this,621
7679,100638027,ἄνευ,without,621
7680,100638028,βρόχων,snares,621
7681,100638029,λέοντος,lion,621
7682,100638030,ἀγροτέρου,of the wild,621
7683,100638031,νέον,new,621
7684,100638032,ἶνιν,cub,621
7685,100638033,.,.,621
7686,100638034,ὡς,as,622
7687,100638035,ὁρᾶν,to see,622
7688,100638036,πάρα,is present,622
7689,100638037,.,.,622
7690,100638038,πόθεν,from where,623
7691,100638039,ἐρημίας,deserts,623
7692,100638040,;,;,623
7693,100638041,Κιθαιρὼν,Cithaeron,624
7694,100638042,G?,[text missing],624
7695,100638043,Κιθαιρών,Cithaeron,625
7696,100638044,;,;,625
7697,100638045,κατεφόνευσέ,he slaughtered,626
7698,100638046,νιν,him,626
7699,100638047,.,.,626
7700,100638048,τίς,who,627
7701,100638049,ἁ,the,627
7702,100638050,βαλοῦσα,having thrown,627
7703,100638051,;,;,627
7704,100638052,πρῶτον,first,628
7705,100638053,ἐμὸν,my,628
7706,100638054,τὸ,that,628
7707,100638055,γέρας,award,628
7708,100638056,.,.,628
7709,100638057,μάκαιρ',blessed,629
7710,100638058,Ἀγαύη,Agave,629
7711,100638059,κλῃζόμεθ’,are called,629
7712,100638060,ἐν,in,629
7713,100638061,θιάσοις,in the maenad-bands,629
7714,100638062,.,.,629
7715,100638063,τίς,who,630
7716,100638064,ἄλλα,other,630
7717,100638065,;,;,630
7718,100638066,τὰ,the,631
7719,100638067,Κάδμου,of Cadmus,631
7720,100638068,G?,lacuna,631
7721,100638069,τί,What,632
7722,100638070,Κάδμου,Cadmus',632
7723,100638071,;,;,632
7724,100638072,γένεθλα,breeds,633
7725,100638073,μετ’,with,633
7726,100638074,ἐμὲ,me,633
7727,100638075,μετ’,with,633
7728,100638076,ἐμὲ,me,633
7729,100638077,τοῦδ’,this,633
7730,100638078,ἔθιγε,touched,633
7731,100638079,θηρός,beast,633
7732,100638080,.,.,633
7733,100638081,εὐτυχής,fortunate,634
7734,100638082,γ’,indeed,634
7735,100638083,ἅδ’,this,634
7736,100638084,ἄγρα,catch,634
7737,100638085,.,.,634
7738,100638086,G?,G?,635
7739,100638087,μέτεχέ,share,636
7740,100638088,νυν,now,636
7741,100638089,θοίνας,banquet,636
7742,100638090,.,.,636
7743,100638091,τί,what,637
7744,100638092,;,punctuation,637
7745,100638093,μετέχω,I share,638
7746,100638094,",",",",638
7747,100638095,τλᾶμον,miserable,638
7748,100638096,;,.,638
7749,100638097,νέος,young,639
7750,100638098,ὁ,the,639
7751,100638099,μόσχος,calf,639
7752,100638100,ἄρτι,just now,639
7753,100638101,γένυν,cheek,639
7754,100638102,ὑπὸ,under,639
7755,100638103,κόρυθ’,helmet,639
7756,100638104,ἁπαλότριχα,soft-haired,639
7757,100638105,κατάκομον,hanging,639
7758,100638106,θάλλει,thrives,639
7759,100638107,.,.,639
7760,100638108,πρέπει,it is fitting,640
7761,100638109,γ’,indeed,640
7762,100638110,ὥστε,so that,640
7763,100638111,θὴρ,beast,640
7764,100638112,ἄγραυλος,uninhabited,640
7765,100638113,φόβῃ,leaf,640
7766,100638114,.,.,640
7767,100638115,ὁ,the,641
7768,100638116,Βάκχιος,Bacchic,641
7769,100638117,κυναγέτας,hunter,641
7770,100638118,σοφὸς,wise,641
7771,100638119,σοφῶς,wisely,641
7772,100638120,ἀνέπηλ’,replied,641
7773,100638121,ἐπὶ,upon,641
7774,100638122,θῆρα,beast,641
7775,100638123,τόνδε,this,641
7776,100638124,μαινάδας,maenads,641
7777,100638125,.,.,641
7778,100638126,ὁ,the,642
7779,100638127,γὰρ,for,642
7780,100638128,ἄναξ,lord,642
7781,100638129,ἀγρεύς,hunter,642
7782,100638130,.,.,642
7783,100638131,ἐπαινεῖς,you praise,643
7784,100638132,;,;,643
7785,100638133,ἐπαινῶ,I praise,644
7786,100638134,.,.,644
7787,100638135,τάχα,soon,645
7788,100638136,δὲ,but,645
7789,100638137,Καδμεῖοι,Kadmeians,645
7790,100638138,G?,missing,645
7791,100638139,καὶ,and,646
7792,100638140,παῖς,son,646
7793,100638141,γε,indeed,646
7794,100638142,Πενθεὺς,Pentheus,646
7795,100638143,G?,G?,646
7796,100638144,ματέρ’,mother,647
7797,100638145,ἐπαινέσεται,will be praised,647
7798,100638146,",",",",647
7799,100638147,λαβοῦσαν,having taken,647
7800,100638148,ἄγραν,prey,647
7801,100638149,τάνδε,this,647
7802,100638150,λεοντοφυῆ,lion-born,647
7803,100638151,.,.,647
7804,100638152,περισσάν,surplus,648
7805,100638153,.,.,648
7806,100638154,περισσῶς,excessively,649
7807,100638155,.,.,649
7808,100638156,ἀγάλλῃ,rejoice!,650
7809,100638157,;,.,650
7810,100638158,γέγηθα,I rejoice,651
7811,100638159,",",",",651
7812,100638160,μεγάλα,great,651
7813,100638161,μεγάλα,great,651
7814,100638162,καὶ,and,651
7815,100638163,φανερὰ,clear,651
7816,100638164,τᾷδ',these,651
7817,100638165,ἄγρᾳ,prey,651
7818,100638166,κατειργασμένα,accomplished,651
